site,fix,lat,lon,hacc,vacc,msl,sat,temp,volt,ts
TESUA:0,14.651942253,121.058433533,0.3263,0.5026,77.0666,29,31.75,4.59*230904140131
TESUA:0,14.651942253,121.058433533,0.3263,0.5027,77.0316,29,31.75,4.58*230904140133
TESUA:0,14.651942253,121.058433533,0.3263,0.5026,77.0129,29,31.50,4.59*230904140135
TESUA:0,14.651942253,121.058433533,0.3263,0.5024,77.0074,28,31.75,4.58*230904140137
TESUA:0,14.651942253,121.058433533,0.3262,0.5022,77.0000,28,31.75,4.75*230904140139
TESUA:0,14.651942253,121.058433533,0.3261,0.5020,77.0045,28,31.75,4.60*230904140141
TESUA:0,14.651941299,121.058441162,0.3261,0.5018,77.0041,28,31.50,4.59*230904140143
TESUA:0,14.651941299,121.058441162,0.3260,0.5016,76.9860,28,31.75,4.60*230904140145
TESUA:0,14.651941299,121.058441162,0.3260,0.5012,76.9635,29,31.75,4.59*230904140147
TESUA:0,14.651941299,121.058441162,0.3259,0.5007,76.9383,29,31.75,4.59*230904140149
TESUA:0,14.651941299,121.058441162,0.3258,0.5003,76.9204,29,31.50,4.58*230904140151
TESUA:0,14.651941299,121.058441162,0.3257,0.5000,76.8973,29,31.50,4.59*230904140153
TESUA:0,14.651941299,121.058441162,0.3254,0.4994,76.8773,29,31.75,4.59*230904140155
TESUA:0,14.651941299,121.058441162,0.3253,0.4991,76.8612,29,31.75,4.60*230904140157
TESUA:0,14.651941299,121.058441162,0.3252,0.4986,76.8565,29,31.75,4.58*230904140159
TESUA:0,14.651941299,121.058441162,0.3252,0.4985,76.8541,29,31.75,4.58*230904140201
TESUA:0,14.651941299,121.058441162,0.3252,0.4984,76.8714,29,31.75,4.59*230904140203
TESUA:0,14.651941299,121.058441162,0.3252,0.4984,76.8899,29,31.75,4.59*230904140205
TESUA:0,14.651941299,121.058441162,0.3252,0.4984,76.9059,29,31.75,4.60*230904140207
TESUA:0,14.651940346,121.058441162,0.3252,0.4983,76.9251,29,31.75,4.59*230904140209
TESUA:0,14.651940346,121.058441162,0.3252,0.4982,76.9380,29,31.75,4.58*230904140211
TESUA:0,14.651940346,121.058441162,0.3251,0.4983,76.9348,29,31.75,4.60*230904140213
TESUA:0,14.651940346,121.058441162,0.3251,0.4983,76.9272,29,31.50,4.59*230904140215
TESUA:0,14.651940346,121.058441162,0.3249,0.4979,76.9192,30,31.75,4.60*230904140217
TESUA:0,14.651940346,121.058441162,0.3247,0.4976,76.9044,31,31.75,4.59*230904140219
TESUA:0,14.651940346,121.058441162,0.3247,0.4976,76.8832,31,31.75,4.58*230904140221
TESUA:0,14.651940346,121.058441162,0.3246,0.4975,76.8756,31,31.75,4.58*230904140223
TESUA:0,14.651940346,121.058441162,0.3245,0.4974,76.8653,31,31.75,4.59*230904140225
TESUA:0,14.651940346,121.058441162,0.3245,0.4973,76.8654,31,31.75,4.58*230904140227
TESUA:0,14.651940346,121.058441162,0.3246,0.4973,76.8766,30,31.75,4.59*230904140229
TESUA:0,14.651940346,121.058441162,0.3248,0.4973,76.8747,31,31.75,4.59*230904140231
TESUA:0,14.651940346,121.058441162,0.3249,0.4973,76.8602,31,31.75,4.58*230904140233
TESUA:0,14.651940346,121.058441162,0.3251,0.4974,76.8259,31,31.75,4.60*230904140235
TESUA:0,14.651940346,121.058441162,0.3251,0.4974,76.7802,31,31.75,4.61*230904140237
TESUA:0,14.651940346,121.058441162,0.3252,0.4975,76.7512,31,32.00,4.59*230904140239
TESUA:0,14.651940346,121.058441162,0.3253,0.4976,76.7235,31,32.00,4.63*230904140241
TESUA:0,14.651940346,121.058441162,0.3255,0.4977,76.6953,31,32.00,4.59*230904140243
TESUA:0,14.651940346,121.058441162,0.3257,0.4979,76.6680,30,31.75,4.59*230904140245
TESUA:0,14.651940346,121.058441162,0.3291,0.5056,76.6093,31,31.75,4.59*230904140247
TESUA:0,14.651940346,121.058441162,0.3359,0.5199,76.6504,31,31.75,4.59*230904140249
TESUA:0,14.651941299,121.058441162,0.3432,0.5335,76.6653,31,32.00,4.59*230904140251
TESUA:0,14.651942253,121.058441162,0.3502,0.5464,76.7149,31,32.00,4.59*230904140253
TESUA:0,14.651943207,121.058441162,0.3573,0.5592,76.7353,31,31.75,4.59*230904140255
TESUA:0,14.651945114,121.058441162,0.3639,0.5707,76.7443,31,31.75,4.58*230904140257
TESUA:0,14.651946068,121.058441162,0.3699,0.5804,76.6937,32,31.75,4.58*230904140259
TESUA:0,14.651947975,121.058448792,0.3751,0.5890,76.7388,32,32.00,4.58*230904140301
TESUA:0,14.651948929,121.058448792,0.3803,0.5967,76.7614,31,32.00,4.60*230904140303
TESUA:0,14.651952744,121.058448792,0.3824,0.5936,76.4670,31,31.75,4.59*230904140305
TESUA:0,14.651956558,121.058448792,0.3786,0.5805,76.4355,31,32.00,4.59*230904140307
TESUA:0,14.651959419,121.058448792,0.3726,0.5678,76.7204,32,32.00,4.58*230904140309
TESUA:0,14.651962280,121.058448792,0.3673,0.5571,77.0059,32,32.00,4.59*230904140311
TESUA:0,14.651965141,121.058448792,0.3628,0.5484,77.3035,32,32.00,4.60*230904140313
TESUA:0,14.651967049,121.058448792,0.3591,0.5413,77.6010,32,32.00,4.60*230904140315
TESUA:0,14.651968956,121.058448792,0.3560,0.5356,77.8844,31,32.00,4.59*230904140317
TESUA:0,14.651971817,121.058448792,0.3533,0.5308,78.1629,32,32.00,4.59*230904140319
TESUA:0,14.651973724,121.058448792,0.3511,0.5268,78.4448,32,32.00,4.59*230904140321
TESUA:0,14.651975632,121.058448792,0.3492,0.5236,78.7065,31,32.00,4.59*230904140323
TESUA:0,14.651976585,121.058448792,0.3477,0.5209,78.9406,32,32.00,4.59*230904140325
TESUA:0,14.651978493,121.058448792,0.3464,0.5187,79.1753,31,32.00,4.59*230904140327
TESUA:0,14.651980400,121.058448792,0.3452,0.5167,79.3895,32,32.00,4.57*230904140329
TESUA:0,14.651981354,121.058448792,0.3440,0.5148,79.5938,31,32.00,4.58*230904140331
TESUA:0,14.651983261,121.058448792,0.3430,0.5132,79.7902,32,32.00,4.57*230904140333
TESUA:0,14.651984215,121.058448792,0.3421,0.5116,79.9810,32,32.00,4.59*230904140335
TESUA:0,14.651986122,121.058448792,0.3414,0.5103,80.1784,32,32.00,4.60*230904140337
TESUA:0,14.651987076,121.058448792,0.3409,0.5093,80.3626,32,32.00,4.59*230904140339
TESUA:0,14.651988029,121.058448792,0.3404,0.5084,80.5442,32,32.00,4.63*230904140341
TESUA:0,14.651988983,121.058448792,0.3399,0.5074,80.7110,32,32.00,4.59*230904140343
TESUA:0,14.651989937,121.058448792,0.3394,0.5061,80.9038,32,32.00,4.58*230904140345
TESUA:0,14.651991844,121.058448792,0.3388,0.5041,81.1017,32,32.00,4.59*230904140347
TESUA:0,14.651992798,121.058448792,0.3382,0.5018,81.3015,32,32.00,4.59*230904140349
TESUA:0,14.651993752,121.058448792,0.3376,0.4999,81.4979,32,32.00,4.59*230904140351
TESUA:0,14.651994705,121.058448792,0.3372,0.4984,81.6784,32,32.00,4.59*230904140353
TESUA:0,14.651995659,121.058448792,0.3367,0.4970,81.8418,32,32.00,4.59*230904140355
TESUA:0,14.651995659,121.058448792,0.3362,0.4957,82.0058,32,32.00,4.60*230904140357
TESUA:0,14.651996613,121.058448792,0.3359,0.4946,82.1389,32,32.00,4.58*230904140359
TESUA:0,14.651997566,121.058448792,0.3356,0.4936,82.2695,32,32.00,4.56*230904140401
TESUA:0,14.651998520,121.058448792,0.3355,0.4929,82.3900,32,32.00,4.55*230904140403
TESUA:0,14.651998520,121.058448792,0.3353,0.4923,82.5097,32,32.00,4.57*230904140405
TESUA:0,14.651999474,121.058448792,0.3352,0.4918,82.6303,32,32.00,4.58*230904140407
TESUA:0,14.651999474,121.058448792,0.3351,0.4913,82.7507,32,32.00,4.58*230904140409
TESUA:0,14.652000427,121.058448792,0.3351,0.4909,82.8701,32,32.00,4.59*230904140411
TESUA:0,14.652000427,121.058448792,0.3349,0.4905,82.9820,32,32.00,4.58*230904140413
TESUA:0,14.652001381,121.058448792,0.3348,0.4901,83.0705,32,32.00,4.59*230904140415
TESUA:0,14.652001381,121.058448792,0.3348,0.4899,83.1238,32,32.00,4.59*230904140417
TESUA:0,14.652002335,121.058448792,0.3346,0.4896,83.2023,32,32.00,4.58*230904140419
TESUA:0,14.652002335,121.058448792,0.3346,0.4895,83.2624,32,32.00,4.59*230904140421
TESUA:0,14.652003288,121.058448792,0.3345,0.4895,83.3196,32,32.25,4.60*230904140423
TESUA:0,14.652003288,121.058448792,0.3347,0.4897,83.3655,32,32.00,4.58*230904140425
TESUA:0,14.652004242,121.058448792,0.3348,0.4898,83.3906,32,32.25,4.60*230904140427
TESUA:0,14.652004242,121.058448792,0.3350,0.4898,83.4100,32,32.00,4.59*230904140429
TESUA:0,14.652004242,121.058448792,0.3351,0.4897,83.4479,32,32.00,4.60*230904140431
TESUA:0,14.652005196,121.058448792,0.3352,0.4899,83.4810,32,32.00,4.68*230904140433
TESUA:0,14.652005196,121.058448792,0.3353,0.4902,83.5175,32,32.00,4.59*230904140435
TESUA:0,14.652005196,121.058448792,0.3354,0.4903,83.5533,32,32.00,4.59*230904140437
TESUA:0,14.652006149,121.058448792,0.3354,0.4902,83.5875,32,32.25,4.71*230904140439
TESUA:0,14.652006149,121.058448792,0.3353,0.4901,83.6391,32,32.00,4.59*230904140441
TESUA:0,14.652006149,121.058448792,0.3352,0.4899,83.6996,32,32.00,4.59*230904140443
TESUA:0,14.652007103,121.058448792,0.3351,0.4898,83.7394,32,32.00,4.60*230904140445
TESUA:0,14.652007103,121.058448792,0.3349,0.4894,83.7591,32,32.25,4.75*230904140447
TESUA:0,14.652007103,121.058448792,0.3347,0.4889,83.7708,32,32.00,4.59*230904140449
TESUA:0,14.652007103,121.058448792,0.3345,0.4886,83.7861,32,32.00,4.58*230904140451
TESUA:0,14.652007103,121.058448792,0.3344,0.4884,83.7901,32,32.00,4.59*230904140453
TESUA:0,14.652008057,121.058448792,0.3342,0.4882,83.7976,32,32.00,4.59*230904140455
TESUA:0,14.652008057,121.058448792,0.3342,0.4882,83.8067,32,32.00,4.59*230904140457
TESUA:0,14.652008057,121.058448792,0.3341,0.4881,83.7971,32,32.00,4.60*230904140459
TESUA:0,14.652008057,121.058448792,0.3340,0.4879,83.7900,32,32.00,4.58*230904140501
TESUA:0,14.652008057,121.058448792,0.3338,0.4879,83.7887,32,32.00,4.59*230904140503
TESUA:0,14.652008057,121.058448792,0.3338,0.4882,83.7789,31,32.00,4.60*230904140505
TESUA:0,14.652009010,121.058448792,0.3338,0.4887,83.7720,31,32.00,4.59*230904140507
TESUA:0,14.652009010,121.058448792,0.3338,0.4889,83.7624,31,32.25,4.59*230904140509
TESUA:0,14.652009010,121.058448792,0.3338,0.4890,83.7714,31,32.25,4.59*230904140511
TESUA:0,14.652009010,121.058448792,0.3336,0.4890,83.7789,31,32.00,4.59*230904140513
TESUA:0,14.652009010,121.058448792,0.3335,0.4890,83.7820,31,32.00,4.59*230904140515
TESUA:0,14.652009010,121.058448792,0.3334,0.4891,83.7828,31,32.25,4.60*230904140517
TESUA:0,14.652009010,121.058448792,0.3333,0.4891,83.7788,31,32.25,4.58*230904140519
TESUA:0,14.652009010,121.058448792,0.3332,0.4892,83.7799,31,32.00,4.59*230904140521
TESUA:0,14.652009010,121.058448792,0.3330,0.4892,83.7747,31,32.25,4.59*230904140523
TESUA:0,14.652009010,121.058448792,0.3328,0.4892,83.7804,31,32.25,4.59*230904140525
TESUA:0,14.652009010,121.058448792,0.3325,0.4892,83.7731,31,32.00,4.59*230904140527
TESUA:0,14.652009010,121.058448792,0.3321,0.4891,83.7684,31,32.25,4.59*230904140529
TESUA:0,14.652009010,121.058448792,0.3317,0.4890,83.7583,31,32.25,4.59*230904140531
TESUA:0,14.652009010,121.058448792,0.3313,0.4890,83.7584,31,32.25,4.58*230904140533
TESUA:0,14.652009010,121.058448792,0.3310,0.4892,83.7467,31,32.00,4.60*230904140535
TESUA:0,14.652009010,121.058448792,0.3307,0.4893,83.7300,31,32.25,4.59*230904140537
TESUA:0,14.652009010,121.058448792,0.3304,0.4893,83.7134,31,32.00,4.57*230904140539
TESUA:0,14.652009010,121.058448792,0.3301,0.4892,83.7091,31,32.25,4.59*230904140541
TESUA:0,14.652009010,121.058448792,0.3299,0.4892,83.6956,31,32.00,4.57*230904140543
TESUA:0,14.652009010,121.058448792,0.3298,0.4893,83.6834,31,32.25,4.59*230904140545
TESUA:0,14.652009010,121.058448792,0.3297,0.4893,83.6648,31,32.00,4.59*230904140547
TESUA:0,14.652009010,121.058448792,0.3294,0.4893,83.6425,31,32.25,4.59*230904140549
TESUA:0,14.652009010,121.058448792,0.3292,0.4895,83.6205,31,32.25,4.60*230904140551
TESUA:0,14.652009010,121.058448792,0.3291,0.4897,83.6005,31,32.25,4.59*230904140553
TESUA:0,14.652009010,121.058448792,0.3289,0.4901,83.5847,31,32.25,4.58*230904140555
TESUA:0,14.652009010,121.058448792,0.3288,0.4904,83.5898,31,32.00,4.59*230904140557
TESUA:0,14.652009010,121.058448792,0.3287,0.4906,83.5918,31,32.00,4.59*230904140559
TESUA:0,14.652009010,121.058441162,0.3285,0.4907,83.5496,31,32.25,4.59*230904140601
TESUA:0,14.652009010,121.058441162,0.3283,0.4908,83.5102,31,32.25,4.59*230904140603
TESUA:0,14.652009010,121.058441162,0.3282,0.4909,83.4723,31,32.25,4.59*230904140605
TESUA:0,14.652009010,121.058441162,0.3279,0.4909,83.4600,31,32.25,4.59*230904140607
TESUA:0,14.652009010,121.058441162,0.3277,0.4909,83.4567,31,32.25,4.60*230904140609
TESUA:0,14.652009010,121.058441162,0.3274,0.4909,83.4456,31,32.25,4.60*230904140611
TESUA:0,14.652009010,121.058441162,0.3272,0.4911,83.4153,31,32.25,4.58*230904140613
TESUA:0,14.652009010,121.058441162,0.3270,0.4911,83.3966,31,32.25,4.59*230904140615
TESUA:0,14.652009010,121.058441162,0.3267,0.4913,83.3718,31,32.25,4.60*230904140617
TESUA:0,14.652009010,121.058441162,0.3265,0.4914,83.3494,31,32.25,4.60*230904140619
TESUA:0,14.652009010,121.058441162,0.3263,0.4915,83.3364,31,32.25,4.59*230904140621
TESUA:0,14.652009010,121.058441162,0.3261,0.4914,83.3113,31,32.25,4.59*230904140623
TESUA:0,14.652009010,121.058441162,0.3260,0.4912,83.2810,31,32.25,4.58*230904140625
TESUA:0,14.652009010,121.058441162,0.3257,0.4909,83.2587,31,32.25,4.59*230904140627
TESUA:0,14.652009010,121.058441162,0.3254,0.4907,83.2277,31,32.25,4.59*230904140629
TESUA:0,14.652009010,121.058441162,0.3252,0.4905,83.1878,31,32.25,4.59*230904140631
TESUA:0,14.652009010,121.058441162,0.3251,0.4904,83.1306,31,32.25,4.59*230904140633
TESUA:0,14.652009010,121.058441162,0.3250,0.4904,83.0816,31,32.25,4.58*230904140635
TESUA:0,14.652009010,121.058441162,0.3247,0.4901,83.0359,31,32.25,4.60*230904140637
TESUA:0,14.652009010,121.058441162,0.3244,0.4898,83.0035,31,32.25,4.59*230904140639
TESUA:0,14.652009010,121.058441162,0.3241,0.4895,82.9697,31,32.25,4.60*230904140641
TESUA:0,14.652009010,121.058441162,0.3238,0.4893,82.9303,31,32.25,4.60*230904140643
TESUA:0,14.652009010,121.058441162,0.3236,0.4891,82.8972,31,32.25,4.59*230904140645
TESUA:0,14.652009010,121.058441162,0.3234,0.4891,82.8681,31,32.25,4.59*230904140647
TESUA:0,14.652009010,121.058441162,0.3232,0.4891,82.8447,31,32.50,4.58*230904140649
TESUA:0,14.652009010,121.058441162,0.3230,0.4889,82.8093,31,32.50,4.59*230904140651
TESUA:0,14.652009010,121.058441162,0.3229,0.4888,82.7629,31,32.25,4.59*230904140653
TESUA:0,14.652009010,121.058441162,0.3229,0.4888,82.7217,31,32.25,4.59*230904140655
TESUA:0,14.652009010,121.058441162,0.3229,0.4888,82.6867,31,32.50,4.59*230904140657
TESUA:0,14.652009010,121.058433533,0.3229,0.4886,82.6573,31,32.50,4.56*230904140659
TESUA:0,14.652009010,121.058441162,0.3229,0.4884,82.6410,31,32.25,4.59*230904140701
TESUA:0,14.652009010,121.058441162,0.3230,0.4884,82.6349,31,32.50,4.59*230904140703
TESUA:0,14.652009010,121.058441162,0.3230,0.4880,82.6601,31,32.50,4.59*230904140705
TESUA:0,14.652009010,121.058441162,0.3229,0.4878,82.7066,31,32.50,4.66*230904140707
TESUA:0,14.652009010,121.058441162,0.3230,0.4876,82.7543,31,32.50,4.60*230904140709
TESUA:0,14.652009010,121.058441162,0.3247,0.4884,82.7430,31,32.25,4.59*230904140711
TESUA:0,14.652009010,121.058441162,0.3269,0.4898,82.6867,31,32.50,4.59*230904140713
TESUA:0,14.652009010,121.058441162,0.3290,0.4910,82.6260,31,32.50,4.59*230904140715
TESUA:0,14.652009010,121.058441162,0.3308,0.4919,82.5696,31,32.25,4.60*230904140717
TESUA:0,14.652009010,121.058441162,0.3323,0.4923,82.5061,31,32.50,4.59*230904140719
TESUA:0,14.652008057,121.058441162,0.3337,0.4927,82.4243,31,32.50,4.57*230904140721
TESUA:0,14.652008057,121.058441162,0.3351,0.4933,82.3358,31,32.50,4.59*230904140723
TESUA:0,14.652008057,121.058441162,0.3363,0.4938,82.2589,31,32.25,4.58*230904140725
TESUA:0,14.652008057,121.058448792,0.3375,0.4943,82.2019,31,32.50,4.60*230904140727
TESUA:0,14.652008057,121.058448792,0.3385,0.4949,82.1543,31,32.50,4.60*230904140729
TESUA:0,14.652008057,121.058448792,0.3394,0.4953,82.1044,31,32.50,4.59*230904140731
TESUA:0,14.652008057,121.058448792,0.3402,0.4957,82.0649,32,32.25,4.60*230904140733
TESUA:0,14.652008057,121.058448792,0.3409,0.4959,82.0140,31,32.50,4.59*230904140735
TESUA:0,14.652008057,121.058448792,0.3415,0.4959,81.9696,31,32.25,4.59*230904140737
